STOP_LOSS_PCT,COOLDOWN,MIN_HOLD_SNAPS,STRIKE_STEP,INITIAL_CAPITAL,LOT_SIZE,initial_capital,final_equity,total_return_pct,max_drawdown_pct,num_trades,win_rate_pct,profit_factor,sharpe_ratio,sortino_ratio,cagr_pct,calmar_ratio,start_date,end_date,num_days
0.9,6,5,50,1000000.0,3000,1000000.0,1569550.0000000005,56.95500000000004,-38.79,118,46.61016949152542,1.2017856193867247,0.2235427762707508,0.15874846733399808,265.30942677139353,1.4682907965970622,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,6,50,1000000.0,3000,1000000.0,1479700.0,47.97,-39.64596560568473,115,45.21739130434783,1.1724454030736047,0.20176479983076262,0.14711837182982399,208.376885868749,1.2099591791282216,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,7,50,1000000.0,3000,1000000.0,1667650.0,66.76500000000001,-35.9327272073885,116,45.689655172413794,1.232926893087027,0.24493680972354195,0.18914961329946556,334.84352009593545,1.8580554605460553,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,8,50,1000000.0,3000,1000000.0,1464399.9999999998,46.43999999999997,-41.47131099582635,112,44.642857142857146,1.1544678940278401,0.1980872294917107,0.15621546323542387,199.3013286116229,1.1198102708803603,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,9,50,1000000.0,3000,1000000.0,1552150.0,55.21499999999999,-55.335952036386196,108,46.2962962962963,1.1759728463524237,0.2109608432051186,0.17072728244933774,253.7907139619902,0.9978142232683251,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,10,50,1000000.0,3000,1000000.0,1256350.0,25.63500000000001,-56.63993825307663,105,45.714285714285715,1.0786941106045955,0.16837160846553306,0.1302929359825107,92.6839549689524,0.452595832387009,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,11,50,1000000.0,3000,1000000.0,1616050.0,61.605,-62.275420715809425,100,45.0,1.1841043571812802,0.2164354845741926,0.21285695073184907,297.2851751068731,0.9892345855218088,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,12,50,1000000.0,3000,1000000.0,946150.0000000001,-5.384999999999984,-71.42999999999999,92,43.47826086956522,0.9845564828357567,0.1570239216863793,0.1453572065285609,-14.707932228190357,-0.07538849223015517,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,13,50,1000000.0,3000,1000000.0,1414900.0,41.49,-77.52,88,45.45454545454545,1.1162233707298626,0.20426436242979515,0.20591323536656547,171.13661469731687,0.5352167182662539,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,14,50,1000000.0,3000,1000000.0,1422100.0,42.209999999999994,-80.4736587723538,91,42.857142857142854,1.114716673461068,0.20566254024084465,0.21319212817516248,175.1209233810988,0.5245194594594593,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,15,50,1000000.0,3000,1000000.0,1265049.9999999998,26.504999999999978,-78.61500000000001,88,44.31818181818182,1.0686373523927906,0.19157505730088392,0.20470986835519372,96.54369289084511,0.33714939896966195,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,16,50,1000000.0,3000,1000000.0,123250.00000000003,-87.675,-87.675,47,31.914893617021278,0.6412789984043206,-0.09207655091987965,-0.07594071332000928,-99.75627094051693,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,17,50,1000000.0,3000,1000000.0,137649.99999999988,-86.23500000000001,-86.23500000000001,40,32.5,0.6007084317266286,-0.12680367071112603,-0.09096711080537712,-99.66516620788391,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,18,50,1000000.0,3000,1000000.0,57100.00000000001,-94.28999999999999,-94.29940598013278,41,31.70731707317073,0.5657940180976722,-0.2381371967676789,-0.149512351049428,-99.97329745875435,-0.9999002540892489,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,19,50,1000000.0,3000,1000000.0,56350.00000000001,-94.365,-94.365,40,32.5,0.5725061157923349,-0.22959501461063825,-0.14717706580430173,-99.97429311491227,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,6,20,50,1000000.0,3000,1000000.0,403300.0,-59.67,-78.93380832723686,91,41.75824175824176,0.872801688303383,-0.02475652379356412,-0.023504311022945455,-92.64522655291287,-0.755949842843327,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,3,50,1000000.0,3000,1000000.0,1365850.0,36.585,-34.65458663646659,121,48.760330578512395,1.1471049457177322,0.1815527081845625,0.11219816488201434,144.9911376666496,1.0557044117647059,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,4,50,1000000.0,3000,1000000.0,1166800.0,16.680000000000007,-43.7062532538902,118,44.91525423728814,1.057832327855211,0.13090477336843528,0.08668436375958484,55.79329671206157,0.38163875322612684,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,5,50,1000000.0,3000,1000000.0,1606300.0,60.63000000000001,-38.79,115,46.08695652173913,1.2245805089454385,0.23218777277809893,0.15893869745267394,290.4352857968928,1.5630317092034032,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,6,50,1000000.0,3000,1000000.0,1521100.0,52.10999999999999,-38.79,115,46.08695652173913,1.1877330451229398,0.21111492425057182,0.15248301885553375,233.8291749271772,1.3433874709976796,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,7,50,1000000.0,3000,1000000.0,1667650.0,66.76500000000001,-35.9327272073885,116,45.689655172413794,1.232926893087027,0.24493680972354195,0.18914961329946556,334.84352009593545,1.8580554605460553,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,8,50,1000000.0,3000,1000000.0,1470399.9999999998,47.03999999999997,-41.27809915751058,111,45.04504504504504,1.156776483527471,0.19939414777343586,0.15616880424778726,202.83930906219126,1.1395873589164778,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,9,50,1000000.0,3000,1000000.0,1558150.0,55.81499999999999,-55.062744291298095,107,46.728971962616825,1.1782258837053357,0.21196691058832962,0.17043502010784808,257.7355151165964,1.0136617910782333,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,10,50,1000000.0,3000,1000000.0,1262350.0,26.235000000000007,-56.34998506889638,104,46.15384615384615,1.080684596577017,0.1688187371878638,0.1298880957633606,95.3404994036058,0.46557243924596875,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,11,50,1000000.0,3000,1000000.0,1622050.0,62.205,-61.92316757011549,99,45.45454545454545,1.1862313633914137,0.21694458303055222,0.21194124480273333,301.53917843600414,1.004551324503311,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,12,50,1000000.0,3000,1000000.0,946150.0000000001,-5.384999999999984,-71.42999999999999,92,43.47826086956522,0.9845564828357567,0.1570239216863793,0.1453572065285609,-14.707932228190357,-0.07538849223015517,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,13,50,1000000.0,3000,1000000.0,1604200.0,60.42000000000001,-77.52,87,45.97701149425287,1.1787283134401207,0.22102905303526463,0.22319733901181774,288.97007973920154,0.7794117647058825,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,14,50,1000000.0,3000,1000000.0,1611400.0,61.13999999999999,-80.4736587723538,90,43.333333333333336,1.1751762076671823,0.2222800315927336,0.2306576566841422,294.00861492403715,0.7597517117117115,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,15,50,1000000.0,3000,1000000.0,1454349.9999999998,45.43499999999998,-78.61500000000001,87,44.827586206896555,1.1237235519973858,0.2087765554545538,0.22396048304380423,193.43578901446165,0.5779431406220183,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,16,50,1000000.0,3000,1000000.0,123250.00000000003,-87.675,-87.675,47,31.914893617021278,0.6412789984043206,-0.09207655091987965,-0.07594071332000928,-99.75627094051693,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,17,50,1000000.0,3000,1000000.0,137649.99999999988,-86.23500000000001,-86.23500000000001,40,32.5,0.6007084317266286,-0.12680367071112603,-0.09096711080537712,-99.66516620788391,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,18,50,1000000.0,3000,1000000.0,57100.00000000001,-94.28999999999999,-94.29940598013278,41,31.70731707317073,0.5657940180976722,-0.2381371967676789,-0.149512351049428,-99.97329745875435,-0.9999002540892489,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,19,50,1000000.0,3000,1000000.0,56350.00000000001,-94.365,-94.365,40,32.5,0.5725061157923349,-0.22959501461063825,-0.14717706580430173,-99.97429311491227,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,7,20,50,1000000.0,3000,1000000.0,1269700.0,26.970000000000006,-54.27324576564121,93,43.01075268817204,1.0591934156378602,0.17839944598218427,0.19056308188047724,98.62716811761408,0.4969299259613089,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,3,50,1000000.0,3000,1000000.0,1304050.0,30.404999999999994,-34.65458663646659,119,47.89915966386555,1.1222557297949336,0.16556083092836307,0.10179859897318833,114.46551582929922,0.8773730392156861,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,4,50,1000000.0,3000,1000000.0,1105000.0,10.499999999999998,-45.32665426840242,116,43.96551724137931,1.036405242354899,0.11486925575655066,0.07574182971360002,33.23670071640148,0.23165177685130034,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,5,50,1000000.0,3000,1000000.0,1583950.0,58.394999999999996,-38.79,114,45.614035087719294,1.216301811312368,0.22706379354782621,0.15555985516206114,275.0249184378659,1.505413766434648,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,6,50,1000000.0,3000,1000000.0,1472200.0,47.22,-39.897600812423306,113,45.13274336283185,1.1701161848149149,0.200328396750787,0.14455810572945693,203.90599470150747,1.1835298122812599,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,7,50,1000000.0,3000,1000000.0,1667650.0,66.76500000000001,-35.9327272073885,116,45.689655172413794,1.232926893087027,0.24493680972354195,0.18914961329946556,334.84352009593545,1.8580554605460553,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,8,50,1000000.0,3000,1000000.0,1470399.9999999998,47.03999999999997,-41.27809915751058,111,45.04504504504504,1.156776483527471,0.19939414777343586,0.15616880424778726,202.83930906219126,1.1395873589164778,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,9,50,1000000.0,3000,1000000.0,1558150.0,55.81499999999999,-55.062744291298095,107,46.728971962616825,1.1782258837053357,0.21196691058832962,0.17043502010784808,257.7355151165964,1.0136617910782333,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,10,50,1000000.0,3000,1000000.0,1490800.0,49.07999999999999,-55.630896226415096,104,47.11538461538461,1.1516499814608825,0.20223071020471217,0.16659915654022406,215.07216766457208,0.8822435612082669,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,11,50,1000000.0,3000,1000000.0,1637200.0,63.72,-61.05121293800539,98,45.91836734693878,1.191636215996752,0.21849407954774278,0.21156518027522284,312.41244380743217,1.043713907284768,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,12,50,1000000.0,3000,1000000.0,946150.0000000001,-5.384999999999984,-71.42999999999999,92,43.47826086956522,0.9845564828357567,0.1570239216863793,0.1453572065285609,-14.707932228190357,-0.07538849223015517,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,13,50,1000000.0,3000,1000000.0,1604200.0,60.42000000000001,-77.52,87,45.97701149425287,1.1787283134401207,0.22102905303526463,0.22319733901181774,288.97007973920154,0.7794117647058825,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,14,50,1000000.0,3000,1000000.0,1611400.0,61.13999999999999,-80.4736587723538,90,43.333333333333336,1.1751762076671823,0.2222800315927336,0.2306576566841422,294.00861492403715,0.7597517117117115,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,15,50,1000000.0,3000,1000000.0,1454349.9999999998,45.43499999999998,-78.61500000000001,87,44.827586206896555,1.1237235519973858,0.2087765554545538,0.22396048304380423,193.43578901446165,0.5779431406220183,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,16,50,1000000.0,3000,1000000.0,123250.00000000003,-87.675,-87.675,47,31.914893617021278,0.6412789984043206,-0.09207655091987965,-0.07594071332000928,-99.75627094051693,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,17,50,1000000.0,3000,1000000.0,137649.99999999988,-86.23500000000001,-86.23500000000001,40,32.5,0.6007084317266286,-0.12680367071112603,-0.09096711080537712,-99.66516620788391,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,18,50,1000000.0,3000,1000000.0,57100.00000000001,-94.28999999999999,-94.29940598013278,41,31.70731707317073,0.5657940180976722,-0.2381371967676789,-0.149512351049428,-99.97329745875435,-0.9999002540892489,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,19,50,1000000.0,3000,1000000.0,56350.00000000001,-94.365,-94.365,40,32.5,0.5725061157923349,-0.22959501461063825,-0.14717706580430173,-99.97429311491227,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,8,20,50,1000000.0,3000,1000000.0,1269700.0,26.970000000000006,-54.27324576564121,93,43.01075268817204,1.0591934156378602,0.17839944598218427,0.19056308188047724,98.62716811761408,0.4969299259613089,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,3,50,1000000.0,3000,1000000.0,1255750.0,25.574999999999992,-34.65458663646659,117,47.863247863247864,1.1033834586466165,0.15298626081791575,0.09439159598260673,92.41960397809004,0.7379975490196077,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,4,50,1000000.0,3000,1000000.0,1105150.0,10.515000000000008,-43.51840376750526,115,43.47826086956522,1.0372535473242281,0.11782870712263291,0.07780208949057563,33.288688012914406,0.24162191371208905,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,5,50,1000000.0,3000,1000000.0,1546900.0,54.69,-38.79,114,45.614035087719294,1.2025780642293589,0.21837466194076857,0.15052650923475847,250.36237357044908,1.4098994586233564,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,6,50,1000000.0,3000,1000000.0,1420600.0,42.06000000000001,-41.62139037433155,112,44.642857142857146,1.1515266144285328,0.18965747288120383,0.13736997753957433,174.28773236651014,1.0105380820228187,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,7,50,1000000.0,3000,1000000.0,1653550.0,65.355,-35.67503924646782,116,45.689655172413794,1.2280077450416034,0.24204855704940806,0.1876709680408342,324.3604006390476,1.8319531353135314,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,8,50,1000000.0,3000,1000000.0,1425099.9999999998,42.509999999999984,-40.958471376839526,111,45.04504504504504,1.141678748187772,0.1906018846179622,0.14935888128720914,176.79225264964447,1.0378805304740397,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,9,50,1000000.0,3000,1000000.0,1504000.0,50.4,-55.00842615808295,107,46.728971962616825,1.1609349554555033,0.20349930007622932,0.1640607895678641,223.15663164305576,0.9162232683254875,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,10,50,1000000.0,3000,1000000.0,1202500.0,20.24999999999999,-56.5671705708535,104,46.15384615384615,1.0621919196572533,0.16062037531148604,0.12342913053636688,69.88920951552309,0.3579814898932544,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,11,50,1000000.0,3000,1000000.0,1562200.0,56.220000000000006,-62.18698224852071,99,45.45454545454545,1.1680868239303974,0.21041079160977416,0.2056546630109028,260.4144009155943,0.9040477277917334,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,12,50,1000000.0,3000,1000000.0,900700.0000000001,-9.929999999999984,-77.35499999999999,87,43.67816091954023,0.970135787431768,0.16006214346662728,0.15529912327741924,-25.96063720084566,-0.12836920690323814,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,13,50,1000000.0,3000,1000000.0,113949.99999999996,-88.605,-88.605,32,34.375,0.43136311128224875,-0.4733353224577703,-0.19863009921773736,-99.8054719971184,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,14,50,1000000.0,3000,1000000.0,1374099.9999999998,37.40999999999999,-82.45500000000001,87,42.5287356321839,1.1078813046111256,0.2063657874780619,0.22278305716453903,149.26820227804066,0.4537020192832452,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,15,50,1000000.0,3000,1000000.0,1369599.9999999998,36.95999999999997,-83.52000000000001,86,44.18604651162791,1.100608386754318,0.20841148000710094,0.23287286879996694,146.92927478622084,0.44252873563218353,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,16,50,1000000.0,3000,1000000.0,84550.0,-91.545,-91.545,32,28.125,0.4438673227628941,-0.5826037707743894,-0.2503439366245376,-99.91748980284456,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,17,50,1000000.0,3000,1000000.0,128800.0,-87.12,-89.22,38,28.947368421052634,0.5755627009646302,-0.14888821484176254,-0.09736120263263814,-99.72337962021047,-0.9764626765299261,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,18,50,1000000.0,3000,1000000.0,87399.99999999988,-91.26,-91.26,39,30.76923076923077,0.5651490243728111,-0.21897829549188877,-0.1381627109299297,-99.90924152533734,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,19,50,1000000.0,3000,1000000.0,1664950.0,66.49499999999999,-60.824999999999996,91,40.65934065934066,1.1614759771245402,0.23355945033218517,0.2503274862196038,332.82319171920597,1.0932182490752158,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,9,20,50,1000000.0,3000,1000000.0,1072000.0000000002,7.200000000000029,-61.929332968835425,91,39.56043956043956,1.0157832434565304,0.16094351652313638,0.1769849780603815,22.11817029855756,0.11626154610163927,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,3,50,1000000.0,3000,1000000.0,1249600.0,24.960000000000004,-37.31942215088283,112,48.214285714285715,1.1087581699346405,0.15090214198039195,0.09496598731201612,89.72363000573999,0.6688206451612904,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,4,50,1000000.0,3000,1000000.0,1099000.0,9.899999999999999,-47.02612562534741,110,43.63636363636363,1.0374468085106383,0.11060111179376478,0.07439749132664725,31.168035343526657,0.21052127659574466,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,5,50,1000000.0,3000,1000000.0,1488400.0,48.839999999999996,-38.79,111,45.94594594594595,1.1847375886524822,0.20751350951112346,0.14958870088881482,213.61658881194407,1.2590873936581592,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,6,50,1000000.0,3000,1000000.0,1534900.0,53.489999999999995,-38.79,110,46.36363636363636,1.2059723906890774,0.21777684912519993,0.16133689947777183,242.6076830005151,1.3789636504253673,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,7,50,1000000.0,3000,1000000.0,1717899.9999999998,71.78999999999998,-34.02524925987682,112,46.42857142857143,1.2671206117095495,0.2645300127265298,0.20998002344675945,373.5737340313515,2.1099037203720363,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,8,50,1000000.0,3000,1000000.0,1643500.0,64.35,-34.75043580347932,108,46.2962962962963,1.2313042540572599,0.23929094475972199,0.19236693116695133,316.98990381876274,1.8517753378378372,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,9,50,1000000.0,3000,1000000.0,1623100.0,62.31,-50.12536017662688,107,46.728971962616825,1.206831308504282,0.22517024514185452,0.1830163762379699,302.28666867092863,1.2430833370660694,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,10,50,1000000.0,3000,1000000.0,1427800.0,42.779999999999994,-53.62072816618271,103,46.601941747572816,1.1390676809050126,0.19314482942651032,0.15977462351044056,178.3020971592781,0.797825793551612,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,11,50,1000000.0,3000,1000000.0,1531150.0,53.115,-64.07042528287164,98,44.89795918367347,1.1655756102122885,0.20652925277967538,0.2069011967788129,240.2075087006889,0.8290096369034026,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,12,50,1000000.0,3000,1000000.0,1705150.0,70.515,-68.26749792995957,97,45.36082474226804,1.2031634902113315,0.22164238595343871,0.24531277432427184,363.5422576799651,1.0329219927226028,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,13,50,1000000.0,3000,1000000.0,1466499.9999999998,46.64999999999997,-80.73000000000002,87,44.827586206896555,1.1399828959805554,0.21283509350787783,0.2231485221043813,200.53653854812757,0.5778520995912295,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.9,10,14,50,1000000.0,3000,1000000.0,1353099.9999999998,35.309999999999974,-78.9715698393078,88,42.04545454545455,1.1029296020988195,0.2008092045511207,0.2141905639443307,138.4757282332324,0.4471229338842971,2025-07-14 15:30:00,2025-11-18 15:30:00,127
